-1 11801 0.10198845413728953 11.719288881885204
-1 11802 0.10739887352792159 11.744847305360803
-1 11877 0.1016753212350386 10.205021452323354
-1 11878 0.11622670005729575 10.208762413666753
-1 11879 0.12701806987382097 10.385968175626754
-1 11880 0.13845824105163523 10.579022262381553
-1 11881 0.11724522514985344 10.842798698015795
-1 11882 0.10638297872339153 11.047622233995394
-1 11883 0.11627430910952093 11.076342877416794
-1 11884 0.12145444603922559 11.058203523676992
-1 11885 0.1316999519593799 11.012855139327192
-1 11886 0.12618339193943062 11.176865129391793
-1 11887 0.12800000000003167 11.242620286698791
-1 11888 0.11408105060690153 11.395293180676193
-1 11962 0.10111635895233058 14.112299222209192
-1 11963 0.11124858787454224 14.079730047318993
-1 11964 0.11703098984906188 14.102452727474992
-1 11965 0.11485623003193608 14.224397777645393
-1 11966 0.10658884156279956 14.403906950877593
-1 12227 -0.11179061711499436 17.82731333826839
-1 12228 -0.11736265616976982 17.81892688457459
-1 12229 -0.12981977759788227 17.89440496781819
-1 12230 -0.13547974413645184 17.87839446531179
-1 12231 -0.13163064833004723 17.850947889586788
-1 12232 -0.12875939849621842 17.84637346029919
-1 12233 -0.11549001696461968 17.52692581505559
-1 12234 -0.10269861734760469 17.148772993955795
-1 12365 -0.11374036360637105 18.567900694672186
-1 12366 -0.11463575612572835 18.556418709660985
-1 12367 -0.11057037984081307 18.560246037998187
-1 12368 -0.11115233972376835 18.566369763337583
-1 12369 -0.11806414378761643 18.568666160339784
-1 12370 -0.11987628865979535 18.56254243500039
-1 12371 -0.10860982780345003 18.22573754133439
-1 12423 -0.11074055909760351 15.637939622443792
-1 12424 -0.1206736862630476 15.733040383266793
-1 12425 -0.1235262593783536 15.742243682701195
-1 12426 -0.12182234343041166 15.748379215657597
-1 12427 -0.11532643700594979 15.717701550875796
-1 12428 -0.10232181425484319 15.624134673291596
-1 12477 -0.11478907917054318 14.065937060804794
-1 12478 -0.14607412230723912 14.182915910355794
-1 12479 -0.15415920559988364 14.182915910355794
-1 12480 -0.1487743488728468 14.065167463110395
-1 12481 -0.13092276220490237 13.919713498865997
-1 12482 -0.10959212376934883 13.679599018208796
-1 12485 -0.1151479289940629 13.006201035596396
-1 12486 -0.1400279448393075 12.668347647748796
-1 12487 -0.1749181037146873 12.451321097924195
-1 12488 -0.19101480587151293 12.111158916993194
-1 12489 -0.21202206825763373 11.996488860525394
-1 12490 -0.20260975766536238 11.972631331998596
-1 12491 -0.20020357529104374 12.097306158493595
-1 12492 -0.19612055348454516 12.180422709490195
-1 12494 -0.18684443321118105 12.179653111795995
-1 12522 0.11211936131226483 8.867234423733796
-1 12523 0.1077082792628991 8.943055815717557
-1 12524 0.11709298306255575 8.953113755470497
-1 12525 0.11439979168474013 8.913655684132015
-1 12526 0.11723656664339595 8.869555486753717
-1 12527 0.10302662388344397 8.921392560865076
-1 12618 -0.10451782260293782 11.2490610737062
-1 12619 -0.11835640911123727 11.309285046710801
-1 12620 -0.13218371179787203 11.3784454802256
-1 12621 -0.1493963611630851 11.4250704915838
-1 12622 -0.15505327296866134 11.414191322266799
-1 12623 -0.14718779131995974 11.2533350330806
-1 12624 -0.13569259023804434 11.0011714299846
-1 12625 -0.12095782391664837 10.7416255334234
-1 12673 -0.10501896231743744 9.67846795676376
-1 12674 -0.10728218465539657 9.608962296459378
-1 12744 -0.11414048059149647 7.65190009812985
-1 12745 -0.12391014463021809 7.660543649277871
-1 12746 -0.1294830952625618 7.646399656490191
-1 12747 -0.13591736551442063 7.68333119321357
-1 12748 -0.13716319267920532 7.728120503707849
-1 12749 -0.1297577854671276 7.721048507314009
-1 12750 -0.1060959792477294 7.57292947173201
-1 12769 -0.10211073046745361 7.164348362654332
-1 12770 -0.12223334445556741 7.118428127818012
-1 12771 -0.14329096839500893 7.039255309134691
-1 12772 -0.1597802449353352 6.917329168362372
-1 12773 -0.1586015281315128 6.838948077865872
-1 12774 -0.16139553847050053 6.796590619870292
-1 12775 -0.15993670515149874 6.754629025968133
-1 12776 -0.1598194924690855 6.754629025968133
-1 12777 -0.16160261270192944 6.787881609815114
-1 12778 -0.13305799964087087 6.613701408711793
-1 12779 -0.10190769230769309 6.432791518020393
-1 12813 0.11720585868340253 4.919007224795173
-1 12814 0.14847086457574227 4.844584775232853
-1 12815 0.14323069210628733 4.925341050289832
-1 12816 0.13878326230933677 5.000555228038992
-1 12817 0.1438243736847811 5.044100278314833
-1 12818 0.1422856664967441 5.054392744743673
-1 12819 0.12591961080302697 5.147024942603153
-1 12820 0.10506256570680537 5.2333233149679925
-1 12835 0.11150267831971296 5.668877144964213
-1 12836 0.14873913662915558 5.608943992177013
-1 12837 0.16647646219686635 5.601752013842552
-1 12838 0.16903389115454964 5.682461992929312
-1 12839 0.16400942742270844 5.763971080719892
-1 12840 0.15949747371296208 5.8518730381410915
-1 12841 0.14039079229122167 5.970940235011652
-1 12842 0.1295808067492736 6.0620386272481905
-1 12843 0.11474768548702524 6.12836464966601
-1 12865 0.10091083413231122 6.66776302475071
-1 12866 0.13106159895150968 6.706919351238329
-1 12867 0.1628486646884301 6.732490829760868
-1 12868 0.16595945308816723 6.779638243286788
-1 12869 0.17767815007078958 6.773245373656148
-1 12870 0.18368309360999663 6.778040025879127
-1 12871 0.20303245676379678 6.746075677725967
-1 12872 0.21015264465743244 6.7532676560604274
-1 12873 0.1896631287494175 6.926674244791367
-1 12874 0.172571942446037 7.108871029264426
-1 12876 0.11661374331983461 7.585938925450447
-1 12880 0.11622551164812676 8.023051386444987
-1 12882 0.11539583550410044 8.172484714061026
-1 12884 0.1044618531107021 8.335662711382946
-1 12905 -0.10583348383601088 8.904874794848151
-1 12929 0.1268516782298951 8.576791995832625
-1 12930 0.16572822822824176 8.568750750758726
-1 12931 0.1596402473299746 8.583224991891765
-1 12932 0.16906170752325536 8.561513630192206
-1 12933 0.17064910630292904 8.547843513566546
-1 12934 0.16526584191142368 8.514874408763507
-1 12935 0.15289684408855087 8.535781645955668
-1 12936 0.11965344277245334 8.817225223542527
-1 12991 -0.11534716500634062 10.799518719022387
-1 12992 -0.14966138274910612 10.869083441502788
-1 12993 -0.1732908201097316 10.908719155474188
-1 12994 -0.1653725548753049 10.834301080262588
-1 12995 -0.16363500261995123 10.805989855997387
-1 12996 -0.1574625178934628 10.736425133516988
-1 12997 -0.1459587110535587 10.618326883724787
-1 12998 -0.13786977678228138 10.472726301789189
-1 12999 -0.11309050421506787 10.17100954033351
-1 13030 0.10078435078435558 8.615280866590066
-1 13031 0.11861105833175381 8.569688754651967
-1 13032 0.11051099004321116 8.667386137376486
-1 13033 0.1006860745410747 8.781366417221747
-1 13063 0.10170168570744975 10.190651163022784
-1 13064 0.10186232231273974 10.194721887302984
-1 13373 -0.10042233693101489 15.982954679953185
-1 13374 -0.1014115318506061 15.999621820763384
-1 13375 -0.11015051299411605 16.001288534844583
-1 13376 -0.11787726988103178 15.970454324345784
-1 13377 -0.12678162649171298 15.967120896183783
-1 13378 -0.11818525740036402 15.677112646086183
-1 13379 -0.10331497940604187 15.312935619382984
-1 13526 0.10809542432537404 10.834037766583782
-1 13527 0.14137164629303353 10.675573545828982
-1 13528 0.16034565530483622 10.590833320826382
-1 13529 0.17050359712229432 10.601002147826582
-1 13530 0.16638709162072024 10.608628768076782
-1 13531 0.15310891089108358 10.698453406579581
-1 13532 0.1272699053236062 10.91962539383638
-1 13567 -0.11582017057315772 12.875757331310789
-1 13568 -0.12888004548038484 13.129540374362588
-1 13569 -0.11147429051504007 12.942935195647987
-1 13620 0.10207939508505058 8.974943323811605
-1 13621 0.12871498824030464 8.816595237443146
-1 13622 0.14088159031978437 8.724225520394885
-1 13623 0.14340753424655597 8.807169756111687
-1 13624 0.12371350556604671 8.974943323811587
-1 13625 0.11095189355168676 9.208695260831668
-1 13687 0.12620856353592025 11.038185020796192
-1 13688 0.15173010380623927 11.015315852935391
-1 13689 0.16106102635229208 10.992446685074793
-1 13690 0.1664937759336248 11.022938908888992
-1 13691 0.17124589597373835 11.02865620085419
-1 13692 0.17098712446352593 11.10107523241319
-1 13693 0.16355298913041252 11.221138363682389
-1 13694 0.1337632275132213 11.52606060182579
-1 13717 0.11262967232012168 11.683845866768987
-1 13718 0.13276976628545478 11.606889859083989
-1 13719 0.1368421052631792 11.697313168113789
-1 13720 0.1272520694692592 11.853149083675788
-1 13721 0.11823133611024711 12.008984999237788
-1 13722 0.10952607386274643 12.137886312110187
-1 13723 0.10436969506445111 12.239853022292788
-1 13724 0.10039032006245695 12.322580730554186
-1 13802 0.10521042084170731 13.555384373374181
-1 13803 0.11196362603014938 13.656283312311382
-1 13804 0.11322885782862736 13.74359970177638
-1 13805 0.10493223417634606 13.887186653340981
-1 13806 0.1020521353300183 13.993906684909183
-1 13874 0.1037784018381447 15.328238865857188
-1 13875 0.112954286437886 15.451506551400788
-1 13876 0.10284491440080579 15.54346815807619
